Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (7)
1|JOHNKRAM|19|0:42:57|0:01:05|0|0:06:35|0|0:12:42|0|0:32:57|2|
6296|user6207CK|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6297|SagarGaddam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6298|rashibansal79518|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6299|puneetjangid349|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6300|saicharan1210|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6301|rashedzaman319|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6302|blankpoint|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6303|sagadevans|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6304|pratiksaha198|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6305|kodiswaran|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6306|gombo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6307|exc666|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6308|kalysberd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6309|Shoobert|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6310|ethanseow|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6311|said96|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6312|balakrishnan_v|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6313|hanvos|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6314|arunkumar3320|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6315|v47|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6316|adidas007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6317|zzzkai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6318|kollachaitanya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6319|thisformipko|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6320|thegauravjawla|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6321|vansh_kumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6322|ayoola01|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6323|balasudip12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6324|bfs07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6325|prateek025236|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6326|achin1tya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6327|simon0914|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6328|praneethsf25|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6329|n00b_us3r|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6330|adithyarao1995|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6331|Jason07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6332|aborovkov|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6333|shirshak7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6334|sk19631999|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6335|pratyushpatwa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6336|siriussam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6337|vibhuti-goel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6338|satyampandey9811|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6339|Storm97Breaker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6340|gordonchen0|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6341|tushar0609|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6342|Gcccccc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6343|lecoder23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6344|divyeshvala22|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6345|trentinitacoco|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6346|ruijiex|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6347|iamgabruh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6348|leonsanbo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6349|emtiaz4546|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6350|the__Artist|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6351|lq219|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6352|unit_lost|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6353|sachindesai7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6354|bishopbi93|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6355|Hillo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6356|rohankiller|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6357|shashank7906|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6358|rapidbid|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6359|sanjeev007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6360|i-i|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6361|FrostGod|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6362|cypherr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6363|Krish_123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6364|180030593_PurvajaDurga|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6365|vikassingla|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6366|Vishwanath_Nagendra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6367|sathvik798|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6368|rmjamd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6369|coder280|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6370|hvrjstn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6371|A5hi5hKujur|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6372|user1629q|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6373|pwrmvspark|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6374|yash28rathore|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6375|getsam123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6376|prashant-31|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6377|kvch7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6378|Varad_Desai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6379|pandepra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6380|sahilshingari1994|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6381|p23_5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6382|noob99|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6383|srajdeep617|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6384|aditiverma0811|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6385|kvgautham010|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6386|gulfman|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6387|vivek_sangwan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6388|sulekhia|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6389|mohitkrsingh0720|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6390|codeplay_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6391|ashreyjairath|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6392|enkaranfiles|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6393|mihir31297|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6394|navjotSingh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6395|poorhedgehog|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6396|minohcity|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6397|_mamba|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6398|pracruel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6399|user0028Q|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6400|rishabhsingh507|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6401|vulong3896|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6402|rajuputta1080|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6403|afjan9999|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6404|sanskarr_goyal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6405|hemantnie14|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6406|Nee_Raj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6407|rahul_raj05|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6408|user9305o|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6409|madhurc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6410|AbhishekAhlawat1102|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6411|sakibb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6412|lavkushprasad1976|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6413|sandeepdamacharla|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6414|shiv2000dmb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6415|machy1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6416|gstyle|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6417|phenomV|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6418|Priyam2k|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6419|nonatomicgames|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6420|huynh_van|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6421|sonu_verma1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6422|alexRider|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6423|artigaund2210|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6424|JINIT|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6425|Abhi23pal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6426|sivateja_k|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6427|aayushbest1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6428|Himanshu_jain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6429|yashpal07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6430|Md_Shahidullah_Kawsar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6431|user4367a|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6432|afroz_1234|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6433|sc1983|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6434|mait04|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6435|s12a06|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6436|Darkpsychic|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6437|devsak|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6438|css547|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6439|vivo_3010|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6440|Aryan_chauhan25|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6441|fahadmd16|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6442|HashHakim|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6443|rajeevkr8585|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6444|ajithkumar-natarajan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6445|mnislam01|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6446|shaikzahid0713|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6447|weichengg123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6448|eleanor_rigby|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6449|KomalPal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6450|Selinaqianli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6451|mitali865|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6452|theInjuredLion|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6453|mrampavan2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6454|hyang77|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6455|qjiang2017|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6456|hrk111|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6457|Iam_me|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6458|shuwens26|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6459|naveenky|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6460|shankar95|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6461|user3981po|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6462|phillipjfryguy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6463|sameerreddy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6464|royalbhati|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6465|aarsy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6466|Ani4298|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6467|harshit97tyagi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6468|sasha6991123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6469|cheppalli_vamsidhar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6470|ashuyasonu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6471|Tannu07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6472|LujieZ|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6473|i_m_krishna|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6474|ashwiniabhishek10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6475|prateekjhawhiteteeth|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6476|Mritunjay19|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6477|atulraj86|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6478|megawall|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6479|itskb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6480|hpatel24|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6481|abhishekumar_1401|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6482|dexter14|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6483|mohanishp1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6484|shivaprasadyanala|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6485|mtewathia99|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6486|Humble_beginner|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6487|hrkhan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6488|jitendramatta|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6489|vikashcsenitjsr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6490|prsb2408|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6491|recycle-bin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6492|trinhquocanh94|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6493|Ritesh123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6494|user5829b|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6495|UtkarshArora10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6496|rename_z|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6497|Samaya_m_y|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6498|pradeep786|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6499|KrishnaKr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6500|shubham_2503|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6501|gonapuriharikrishna|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6502|destroyerguy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6503|ag48615|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6504|shvm61|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6505|thanashr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6506|ns_sanish|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6507|ssharanyab|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6508|gourabs622|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6509|shatikankan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6510|BhavyeshRao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6511|shivds48|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6512|wandererk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6513|vermavivekkumar001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6514|torkit90|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6515|LethalMike0893|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6516|mclhtay|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6517|makwanas|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6518|minas528|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6519|heatherwang39|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6520|dynamo770|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6521|cloudxy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6522|b2c|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6523|varungopalakrishna|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6524|prasadharsh12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6525|ashishnembang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6526|nero7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6527|Jaithun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6528|urvashi18|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6529|sonihimanshu100s|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6530|piyush_mittal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6531|praphul369|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6532|Learner_69|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6533|bargo928|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6534|mvdatta3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6535|pratikjain226|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6536|MDoskarin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6537|erankitgoel2010|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6538|yogeshjha151|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6539|Prodeep|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6540|lohanipiyush15|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6541|rnyati10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6542|nik_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6543|Sangy786|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6544|Debabrat1247|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6545|veenitshukla20|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6546|halseyp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6547|sainikhil871234|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6548|heisnberg|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6549|laxu16|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6550|shivamshahi12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6551|francisconoel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6552|mohitkumardeepakmeena|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6553|sanikumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6554|Snowspire_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6555|iim2017001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6556|bagariyayogesh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6557|pranavanp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6558|seno177|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6559|sri_akshya_18|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6560|lqh1411|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6561|La_pagla|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6562|shlokam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6563|bill_musk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6564|CodeEatSleepRepeatPY|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6565|shakibahmed01999|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6566|sanjeev216|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6567|Sinanzwayinkosi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6568|unkowledge|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6569|jainshibbu2001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6570|padmesh97|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6571|Rabi_Islam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6572|Kavs_09|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6573|sharmarahul1729|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6574|thatssatya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6575|sumanachary99|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6576|nagatatsu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6577|shubham19may|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6578|Tiger12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6579|vedarya799|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6580|user5977P|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6581|gcharaya7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6582|Ta7ar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6583|Monicak13|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6584|Yifan1219|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6585|_itspanny_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6586|tripprakhar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6587|Logical_D|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6588|user5615f|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6589|Kabilesh_J|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6590|Sushmita_1205|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6591|user8528O|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6592|Modulus_Mod|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6593|arunesh0agrawal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6594|fahadmubeen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6595|rachitkrastogi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6596|shweta2804|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6597|rajdp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6598|royalshashanks|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6599|vijayk118|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6600|bugrahanakbulut|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6601|akankshasingh2635|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6602|chavinkin_sj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6603|coder193|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6604|memendra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6605|Shiv7099|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6606|Turjo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6607|Jahnavi_Aaki|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6608|shankarnakai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6609|Sachin_Hegde|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6610|agrawaltushar63|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6611|kaushik_puneet37|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6612|ajithdev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6613|akshat_0111|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6614|HarshPatel270698|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6615|srishtibajpai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6616|dedicatedadi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6617|nouveau_riche|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
6618|vegeta01|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
